0,1,2,3,4,word,summary
-4.4621515807046315,0.10169431885313074,-0.6122097996859179,-0.37028161479679444,0.0020561429408841037,showers persist,3.4873668884698654
-4.564172776287057,0.1731024916571271,-0.555000435173339,-0.34808335092060083,0.0035934354189495477,persist across,3.363728095127657
-4.489949636495913,0.12117090678437425,-0.59683164753369,-0.36431759433083444,0.0024701462024424303,across san,3.453665365271465
-4.7917054120390565,0.3314249862547063,-0.4192445251890441,-0.29527539161522137,0.00720863002151749,county sunday,3.0885870934635196
-4.9256289936192985,0.42374031703087955,-0.33348255224354195,-0.2618058552092242,0.009467106931837097,first atmospheric,2.9271822040733397
-4.880321656538184,0.39260018496382565,-0.3630185323505953,-0.2733429141747794,0.008691621837981375,river the,2.9817314941344586
0.549425723930054,-3.174445644315615,-1.703950316519056,0.7401358812973822,-0.08932456595638136,moves,9.46185457400367
-5.037132652274485,0.49990321662362747,-0.2583840989462753,-0.23241938466159204,0.011427422359524042,season moves,2.793217802870633
-5.053944772638423,0.5113203639402477,-0.2467513628494737,-0.22786039381941495,0.011729562219059665,moves east,2.7730585524805798
-5.468415972627975,0.7844677715575816,0.0692931159348311,-0.10315131771161319,0.019765418359222492,east followed,2.2808855654906135
-5.486348479215395,0.795788563047231,0.0843774376550739,-0.09715258955781021,0.020139810515943796,followed second,2.2598745898362447
-3.851752434878008,-0.32668428965230456,-0.9160579633976794,-0.48529842987669647,-0.006772364064955322,second storm,4.228113573706955
-5.504304400861531,0.8070683134731269,0.09961104554163454,-0.09108961666379028,0.020516978516049486,SAN,2.238867624336563
-5.504304400861531,0.8070683134731269,0.09961104554163454,-0.09108961666379028,0.020516978516049486,... san,2.238867624336563
-5.508434873532186,0.8096549072641019,0.10313379936021567,-0.08968685502073868,0.020604063915210816,DIEGO,2.234039883968466
-5.515358269638003,0.8139835261926576,0.10905417411240788,-0.08732875696007028,0.020750306094668436,diego fox,2.225951661615686
-5.519151236186803,0.8163512108412847,0.11230596132883534,-0.08603323988015081,0.020830568886212805,5/KUSI,2.2215226493870333
-5.519151236186803,0.8163512108412847,0.11230596132883534,-0.08603323988015081,0.020830568886212805,fox 5/kusi,2.2215226493870333
-4.946047203748611,0.43773993962484004,-0.3199909543591959,-0.2565321361716987,0.00982050495466702,5/kusi scattered,2.9026194781284937
-5.602602590250534,0.8677267470856003,0.18537135985390713,-0.05686160450401513,0.022622290366047362,east but,2.124479474233067
-5.604353979035685,0.8687892896210323,0.1869365265262583,-0.05623536413944048,0.022660420357508024,but immediately,2.1224516033426286
-5.609427228521935,0.8718632807088786,0.19147784669698203,-0.0544180043797787,0.022770993220430732,immediately following,2.116579632354549
-5.615800568947513,0.8757167781597395,0.1971987882908579,-0.052127883250732074,0.022910158035677697,following new,2.1092074896816717
-5.619576328016622,0.8779953267598615,0.20059639422260128,-0.05076743534331857,0.022992737822805975,storm brings,2.1048424535250296
-5.622131237073804,0.8795352663735252,0.20289895380289952,-0.04984530179781371,0.02304867298954899,more…,2.101889844120024
-5.622131237073804,0.8795352663735252,0.20289895380289952,-0.04984530179781371,0.02304867298954899,brings more…,2.101889844120024
-5.6246173239873585,0.8810322696912678,0.2051422302057797,-0.048946787620778004,0.023103145269737307,+1516,2.099017580975718
-5.6246173239873585,0.8810322696912678,0.2051422302057797,-0.048946787620778004,0.023103145269737307,more… +1516,2.099017580975718
-5.626695798980322,0.882282721664249,0.20701978335733368,-0.0481946658322904,0.023148719599159567,+1516 char+s,2.096616863270469
-5.03081593750597,0.4999211785737818,-0.26301991386635937,-0.22903095585138517,0.010149401585300685,way arctic,2.798283524935245
-3.7683404673428766,-0.3852485180367231,-0.9537502380514374,-0.49626351647593675,-0.008592892731528717,air mess,4.329281084416688
-5.005379087078124,0.4809329481861495,-0.2802127897644839,-0.2383987985636115,0.010285112464472099,mess bring+s,2.8298072834576358
-4.939001540581391,0.43525594320800765,-0.3247615007867022,-0.25607602738205143,0.009177272056122565,bring+s colder,2.9097479679421383
9.029600774826605,-8.77462695358809,-2.858020819095843,-0.0690478373881741,-0.11015230961664532,Met,19.605610342935623
-4.2730425845287385,-0.02975217558639809,-0.713155092996549,-0.40749515782954443,-0.0010931276233881182,snow met,3.7160487146547854
3.5131865520721446,-5.381024534960623,-2.621417099737214,-1.143072681482965,-0.056497424979129324,Éireann,13.13115976551816
-0.1777577557885781,-2.8853012966994425,-2.0174679780030154,-0.9056971808378319,-0.038958433198856696,met éireann,8.685938047153893
-2.675312860030643,-1.1552094685806904,-1.3686932198388815,-0.656216066932542,-0.020155600110682376,éireann said,5.659102634108508
-4.825236313282774,0.35701005452743506,-0.39838175881156856,-0.28453878587236486,0.007179853432757857,said tuesday,3.046744665193863
-4.889492374177163,0.401633445743675,-0.3572587969657445,-0.26816866393510314,0.00819099484352924,night see,2.969113337032138
-4.830774012197168,0.3610382703208679,-0.3949036792965039,-0.28289756945093525,0.0072084907397138714,see falls,3.039945959185376
-4.640402268579961,0.22854290647242825,-0.5110914076636904,-0.3282837094270172,0.004158691827748834,falls sleet,3.2701399271440956
-4.451622473384506,0.09639696130926678,-0.6183446645707263,-0.369741672947933,0.00124362865395225,over higher,3.498903488086887
-4.666064971988941,0.24682718555116034,-0.49600114911693355,-0.3217505146482316,0.004413850987549872,higher ground,3.2388506721836245
-4.805783990321977,0.3443200051468316,-0.41076838462513915,-0.2880524231040063,0.006561745737075339,ITS,3.069754907604437
-4.854065993859509,0.37789421023755665,-0.38020920409478165,-0.27587525323135953,0.0073105744225065855,SET,3.0113942189632703
-4.854065993859509,0.37789421023755665,-0.38020920409478165,-0.27587525323135953,0.0073105744225065855,its set,3.0113942189632703
-4.917137764392318,0.42166937539935634,-0.3393898485517235,-0.25945732744015343,0.008277121203893664,set get,2.9352070938745016
-4.955250507149527,0.4480971904954305,-0.31422266843817176,-0.24915894563028673,0.008834287039779343,get sei+t,2.8891819945782307
-4.970606984526567,0.4588132217788241,-0.3039993471135901,-0.2447179546006288,0.009003958979652851,sei+t colder,2.8705926284257335
-3.5695338019738254,-0.46101968058744136,-0.8714539371767944,0.08076413639565176,-0.028370432019658248,colder this,4.539641782379285
-4.28583263115844,-0.023867229252558797,-0.7089961513293588,-0.39256534528021325,-0.0038700401091376624,patches,3.7016649741085197
-4.877197207279856,0.39387107245352504,-0.3666339982260218,-0.2628188921677155,0.005975334829931012,with patches,2.9831968637851882
-4.5523756348808195,0.15680812746408157,-0.5661001838826296,-0.330241099962122,-0.0014955820955185606,patches frost,3.381465057019928
-3.812098535174344,-0.30248846425476117,-0.7144618331828377,0.3277434340856264,-0.03306894616441472,ice expected,4.251960458728505
-5.0151887603330465,0.48927180181536034,-0.2748131907591622,-0.22715559635086313,0.008425792525090403,expected much,2.8167893871768728
-5.254947777484114,0.6518342959830334,-0.1010233898042822,-0.16379166330559425,0.013969236117261481,said temperatur+es,2.5297126184769336
-5.3261785098680985,0.6984668090009545,-0.045873219549142086,-0.1431760842736386,0.015622445274130117,drop the,2.4453478017737846
-4.6919366720269124,0.2658519804478028,-0.4811613268227943,-0.31183230234672954,0.0038994809396562247,days arctic,3.2068557782979217
-4.171376098189322,-0.10045783623209026,-0.7655272925744518,-0.42246039548820974,-0.003676891605904814,airmass,3.838876799471867
-4.171376098189322,-0.10045783623209026,-0.7655272925744518,-0.42246039548820974,-0.003676891605904814,arctic airmas+s,3.838876799471867
-5.393313359925241,0.7416902273000081,0.0077251980562179495,-0.12291548696791062,0.01718192927034181,airmas+s moves,2.366238561760347
-5.401951311067066,0.7471986189511346,0.014739953280873477,-0.12024841785071148,0.017382793338837646,moves dow+n,2.3560893901476585
-5.408795116651072,0.7515540919673949,0.02031729378298107,-0.11812542426275387,0.017541986919266832,dow+n over…,2.348053148339561
-5.417884339141557,0.7573264385799532,0.02775146538963892,-0.11529231968026456,0.017753486748557604,+2643,2.337387010792816
-5.417884339141557,0.7573264385799532,0.02775146538963892,-0.11529231968026456,0.017753486748557604,over… +2643,2.337387010792816
-5.425258059020256,0.7619990470777869,0.03380521912301758,-0.11298252181381378,0.01792513753760247,+2643 chars,2.328739715726419
-1.1284326489416099,-2.380639601721899,1.4905139634106919,-1.5824323649002614,0.22677333810083344,expected make,7.653369861182694
-0.5457042807497468,-2.946228195806452,1.7773335813643392,-1.7107234827196995,0.24088199359636658,make road+s,8.451060601731097
-1.1803983434561687,-2.4768653973141963,1.678510711783881,-1.5962640693583912,0.469553457168072,road+s slippery,7.662999452902845
-3.9937057903578532,-0.4079197708525979,1.4099557775114897,-0.9808534432064072,0.26769662461166815,dangerous—especially,4.178188991882886
-3.9937057903578532,-0.4079197708525979,1.4099557775114897,-0.9808534432064072,0.26769662461166815,and dangerous—especially,4.178188991882886
-4.18719113030104,-0.19914165647479498,1.1993419830706535,-0.8787778594938331,0.21759169914173415,dangerous—especially during,3.90086363991655
-1.4564105425010778,-1.8140127632078258,0.9320578031760279,-0.4049920951136102,0.17063218971426913,and evening,7.0691518445802615
-1.8191228195083173,-1.6944303435587806,0.7802667291507898,-1.331957152212038,0.1989003653816695,commutes,6.695329994156485
-2.5780571971750907,-1.2352351556027465,1.0067641155288782,-1.234796313837664,0.20352918239807483,evening commutes,5.811304382487183
-3.9937057903578532,-0.4079197708525979,1.4099557775114897,-0.9808534432064072,0.26769662461166815,dangerousespecially,4.178188991882886
-3.9937057903578532,-0.4079197708525979,1.4099557775114897,-0.9808534432064072,0.26769662461166815,and dangerousespecially,4.178188991882886
-4.350046803476987,-0.11785132838498891,1.2892207240037028,-0.8478449141598768,0.2208185268247771,dangerousespecially during,3.720934593707182
-4.8484733854137065,0.26345619603102133,1.1465204027419238,-0.6396927273855374,0.1804548103506255,2025-11-17,3.094763433580474
-4.8484733854137065,0.26345619603102133,1.1465204027419238,-0.6396927273855374,0.1804548103506255,newsweek.com 2025-11-17,3.094763433580474
-4.884299495511565,0.29017664404197174,1.136538317564301,-0.6233282798447756,0.17801967855119916,11:10:42,3.0501291574767118
-4.884299495511565,0.29017664404197174,1.136538317564301,-0.6233282798447756,0.17801967855119916,2025-11-17 11:10:42,3.0501291574767118
-4.915764413961099,0.42468898087412543,-0.19503032329601358,0.2667145006847633,-0.00583300895112232,Disruption,2.9375836268464477
-4.770943477263742,0.33308518605989135,-0.2825261898230411,0.24409832447163204,-0.008495786977798236,disruption warning,3.1078246505020997
-0.3635909465857097,-2.507516802841114,1.0027110709068527,0.060013809060115955,0.14745028390422077,four,8.365501937316548
-4.512131363390106,0.16637667532734035,-0.42974767477691367,0.19906904173050616,-0.012740471122284741,warning four,3.413770422328536
-3.403337942294755,-0.566203706541621,-0.8647818354461446,0.3099754661428548,-0.0353294053493243,four days,4.737182408759308
-3.3599715551528453,-0.604943549380319,-0.9628278775353704,0.007133448798604607,-0.027414767287675917,days snow,4.792826053511148
6.030796443812004,-6.837829559995509,-2.618785211581206,-0.10183622652565451,-0.09865928948578082,yellow,16.03890835641293
-4.631518495481451,0.240512902489471,-0.3432686253921156,0.29600577594065686,-0.013149687950800598,way yellow,3.274454705141567
-1.5994148735394136,-1.8141409953270222,-1.5407404917312721,-0.2421966979629437,-0.04363070933150823,yellow warning,6.919107714003271
5.0794576519879024,-6.2849494240182935,-2.6442925592169497,-0.5712835659433659,-0.07935769741764828,warning for,14.938729414344783
-4.3100569455963065,0.03244044789473444,-0.4962105624756733,0.31811967639978994,-0.020835941874623343,ice cover+s,3.655381856446924
-4.546203379877845,0.17926970304002743,-0.3613183274901794,0.39509756565910376,-0.01817910962524899,cover+s much,3.3791646511882605
-3.9680671053058965,-0.22042819955485182,-0.5656225846493337,0.6226996265135575,-0.036090798758704384,much scotland,4.079191568729536
-4.061547482670067,-0.16766728305273437,-0.5162905359702056,0.6608265723011787,-0.035547773637007035,scotland until,3.9726766109766083
-4.838968155941929,0.3000976471066852,-0.12460511895895245,0.7276243634174683,-0.022383469608830864,thursday forecasters,3.0705694147046008
-4.519433077779972,-0.06424545395311743,-0.1945851485746416,1.1492724126967087,-0.044461948987335076,say winter,3.534881726018861
-4.823908649497287,0.29579474369557657,-0.13404387969317003,0.7278703121505471,-0.02352043176582791,come early,3.085313171760503
-5.07931558477723,0.5078764976907113,-0.049218921410419295,0.45942158204241956,-0.008196612098539988,northern scotland,2.7568974929584478
-5.0758617056252575,0.5126147634356757,-0.06659144633187984,0.39570165358848763,-0.005911391501520938,thursday much,2.7570555350049446
-4.974621156629217,0.45670772640371426,-0.14387283210103766,0.33138794489802936,-0.006391999649890789,scotland facing,2.8714552049223845
-4.920581217014548,0.42479521155735944,-0.18203338054170298,0.30602794356004615,-0.006906779701638804,facing four,2.9336755805917436
-3.029768232537326,-0.8319240520804523,-1.0960904075489144,-0.06857986093732937,-0.030596849108385976,disruption,5.19131020636422
-4.768855309470331,0.33149180637760245,-0.28238762930031175,0.24895104007287094,-0.00868685580945594,days disruption,3.1104502674134826
-4.312006879850696,0.03498092075962522,-0.5459146695099997,0.12612671234706724,-0.014634724981609365,disruption band,3.651577179167214
-3.3860186400639227,-0.5916613529531562,-0.9687876365958893,-0.04791538646704691,-0.025506001060111222,band snow,4.763546813702064
-4.401346642909902,0.09618210284714257,-0.5052262259504019,0.12450879355373562,-0.013415016729186519,ice moves,3.54374467829278
-4.99026004439785,0.4448732491718639,-0.08783535273462668,0.525314179825757,-0.013124729500348056,moves across,2.865318759962572
0.3285123258377931,-3.0567733372544663,-1.7707078891047685,0.38107417693222245,-0.08126952804436668,the met,9.210124665763873
0.7406884726863803,-3.3412578446448538,-1.8532543192275954,0.3393973268639388,-0.08406001518351167,met office,9.7092432384171
-4.82008122623685,0.372059429967768,-0.2736536275572871,0.18574664382088846,-0.007197482159101945,has…,3.0451698054523364
-4.82008122623685,0.372059429967768,-0.2736536275572871,0.18574664382088846,-0.007197482159101945,office has…,3.0451698054523364
-4.948090820584916,0.45323455574463445,-0.19231588764366242,0.21149845892996366,-0.004434830207929161,+2666,2.8947422660994113
-4.948090820584916,0.45323455574463445,-0.19231588764366242,0.21149845892996366,-0.004434830207929161,has… +2666,2.8947422660994113
-5.022435905696553,0.4993573148777868,-0.1437212382890629,0.22571295919779227,-0.0027931382340440764,+2666 char+s,2.807930278262332
-4.340365687923496,-0.2901586152206921,1.78213585431994,-0.2060839379386386,0.18447241441791207,snow storms,3.8281722552903203
5.985630175713703,-6.611925660337283,1.4595950485362366,-0.49235667151035617,0.06518465477710725,and icy,15.928935876058436
-4.06089517130218,-0.5505968080634882,1.9142662076917705,-0.21327805581176404,0.19004145793931904,road+s germany,4.204971601903656
-4.212689768073357,-0.3627202940527998,1.7607537724945854,-0.08323149215890534,0.1787490415615094,germany braces,3.974791921468679
-4.216760735886545,-0.2852819268713316,1.5143533633923703,0.25850878460250004,0.1537351267949384,real tast+e,3.927677050210461
-4.2135858508357185,-0.25492375886463847,1.3944278369721268,0.33651304619338174,0.14477931648806497,winter after,3.912859247621504
1.9519936665771676,-3.9014193723400825,0.40005868563403757,0.05428234900004078,0.12165724952640426,stretch,11.05992141493403
-2.953305430297007,-1.056945948182547,1.4775194508563956,0.2639688799354925,0.15441405354115267,after stretch,5.407260242597525
-3.0560257253053322,-0.9412172490519324,1.406182614961789,0.1468894433004398,0.15643368704100746,stretch mild,5.25760490794881
-3.0746514265599325,-0.9113442779251062,1.3724272743321164,0.10768130392603237,0.1566700500001591,mild autumn,5.225444454538267
-3.0800062091857034,-0.8854421679946913,1.3237272514637415,0.060611915738274444,0.1565874894156517,autumn days,5.206428720367255
-2.745186801202519,-1.2832386991052949,1.7797328718712546,-0.12867010101538612,0.1824907096865208,days germany,5.706896249095686
-3.0247282815693888,-0.880991422405843,1.2177649054663713,-0.01901080186958607,0.1553792371307472,germany has,5.249370501760511
-1.5909041761873084,-1.6902995494422401,0.7511417516466995,-0.22868847127537228,0.1463644383202985,has see+n,6.8878853009203596
-2.9044800930743415,-0.9282644192698459,1.1177586427017097,-0.07815537804139985,0.15348635304963887,see+n dramatic,5.374936825147569
-2.706227067214348,-1.029552890997698,1.007667937715347,-0.13324794895596198,0.1508670467863819,dramatic shif+t,5.59513779883876
-2.1248478917801954,-1.3714571689156974,0.7845009359483112,-0.22727338485207946,0.14431825156461225,shif+t weather,6.266093684577246
-1.8267416309222249,-1.5349937363920385,0.6354149054760829,-0.31224322770666674,0.1435125914015175,the start,6.603947961317454
-2.2577318586501205,-1.2696484375549693,0.7319211320117017,-0.2784002615523152,0.14622206596588777,start this,6.099208232538112
5.798305955266216,-6.358228117316978,0.03642608559163803,-0.4761882613640295,0.12887414584517454,snow rain,15.618170664999456
-0.3330792177835624,-2.5834974571647664,1.119335603945297,-0.7444912378215099,0.18276086963850047,and stormy,8.431523155079526
-0.7351550473803306,-2.334200610448899,1.1573140310605223,-0.7068100106409229,0.18264023693714826,stormy wind+s,7.958998150105205
-2.9443035354246225,-0.848398455001472,0.8341012586611575,-0.24777956385980307,0.14838682744746862,wind+s sweeping,5.295199095699311
-0.8420085711264118,-2.135571334500234,0.30106290102916805,-0.1474775138945977,0.12201846579075008,sweeping across,7.753362833959519
-4.8198883613569565,0.33500238885800715,0.8095234776488346,-0.16539618831475716,0.1299738585912359,meteorologists from,3.0776939690625738
-4.870211041605472,0.3634251838924778,0.8303729204875463,-0.15525961901830662,0.13011294584295535,+2477,3.020246589332032
-4.870211041605472,0.3634251838924778,0.8303729204875463,-0.15525961901830662,0.13011294584295535,the +2477,3.020246589332032
-4.8922364880824745,0.3758500792428081,0.839175358301966,-0.15086641068251921,0.13014787597747535,+2477 char+s,2.9951071977114436
-4.0839544170393705,-0.16211596390897087,-0.8081957004287385,-0.4404985251879724,-0.004504214888295527,airmas+s bring,3.945211981682656
-1.200774995196662,-2.180524427055176,-1.7865836656594818,-0.819455321337793,-0.031608802177454404,bring snow,7.4478414447857
-4.546387042144484,0.1635147800274448,-0.5664941769843347,-0.34314582662584986,0.0012203158855112195,ice ireland,3.3833795750714035
-4.746780141916555,0.30413916322346224,-0.44789325115891143,-0.2988496352468161,0.0047751362648738305,ireland over,3.1404750179096776
-4.830607506865791,0.36242968720496327,-0.39552149174606754,-0.2790933612623269,0.006302059540727184,over coming,3.039181958467496
-4.942578103307801,0.43983541607362775,-0.3228650171168572,-0.2509270433033208,0.0082545358719507,days freezing,2.9041344929987067
-2.73519029435608,-1.006056263906022,-0.6205125915788234,-0.2109016189527767,0.6116025522798707,icy weather,5.538296384843685
-5.114673500098501,0.5577503501527619,-0.204577344285313,-0.2032351451331403,0.011031254705803357,forecast until,2.6971562381553102
-5.159358829928369,0.5880017612857236,-0.17233574682475392,-0.19059026269728604,0.011865845109033178,thursday met,2.6436420091816224
-5.087783588765344,0.5391812839526282,-0.22419798802178442,-0.20800028089619224,0.009885747418967743,Irelands,2.7294440910210116
-5.087783588765344,0.5391812839526282,-0.22419798802178442,-0.20800028089619224,0.009885747418967743,éireann ireland+s,2.7294440910210116
-4.7104026220194495,0.2732711005951307,-0.4722546876834173,-0.2982343941746197,0.001953627923951873,ireland+s weather,3.1870404886954207
-4.301430200762281,-0.0120236138615617,-0.7006926916873876,-0.3902972764348972,-0.003442835582158771,weather set,3.682294350253566
-5.153223679966683,0.5838895580124062,-0.17685800121210046,-0.19198208769754327,0.011665325881556825,set take,2.6509518868483775
-5.173350999272699,0.5973287620324899,-0.16201213052471675,-0.18723243307455747,0.01228443955609864,take turn,2.6269918562298193
-5.025773563375874,0.49701175603529735,-0.26719630156096547,-0.22594717094495903,0.009008469499883986,mess forecast,2.8038702816579297
-4.0839544170393705,-0.16211596390897087,-0.8081957004287385,-0.4404985251879724,-0.004504214888295527,forecast bring,3.945211981682656
-4.929846024580417,0.4309641115570768,-0.3312244230282656,-0.2546747003833074,0.008141027554943447,bring below,2.919545402886525
-4.857552170383844,0.38109383467498015,-0.37832008917963567,-0.272555648060922,0.0067929212049663845,below freezing,3.0066652123058684
-3.807892232105508,-0.359131574964787,-0.9371709071694613,-0.4849776913863257,-0.009193142990415376,temperatur+es frost,4.281937611619031
-4.164214215825256,-0.10902865823898766,-0.7704405855870029,-0.4174424904328522,-0.0053019360462589205,frost ice,3.849199638052385
-3.967048448291401,-0.24495451021864323,-0.8634006778938607,-0.46391845090666817,-0.005556934693001031,forecaster,4.087642101668683
-4.614327058813178,0.21116337494850623,-0.5265989117261891,-0.3324330526944392,0.00333078293970554,national forecaster,3.3011918760556145
-4.828512240293362,0.3603374848124745,-0.39650872762878736,-0.28193119547651,0.006814372362074841,forecaster met,3.0421501731745684
-5.035211364372177,0.5024099154790058,-0.2598891362689755,-0.22883253374757673,0.01045765592207138,would…,2.793318566701957
-5.035211364372177,0.5024099154790058,-0.2598891362689755,-0.22883253374757673,0.01045765592207138,said would…,2.793318566701957
-5.088869458668112,0.5388560149287855,-0.2224388560245009,-0.2142612980596449,0.011453129082179096,+2456,2.728982114212374
-5.088869458668112,0.5388560149287855,-0.2224388560245009,-0.2142612980596449,0.011453129082179096,would… +2456,2.728982114212374
-5.122918229762911,0.5618671595188374,-0.19822055465537097,-0.20483387487558113,0.012096022874088709,+2456 char+s,2.688225295676048
-3.2930123023036835,-0.6851040647560831,-0.7881937209171177,0.7700018792038473,-0.0544525367083081,Niña,4.894883661325678
-4.183597704945326,-0.10018645617001543,-0.4551238625033234,0.7172926776743398,-0.038007514108289536,dominate,3.833734356131942
-4.183597704945326,-0.10018645617001543,-0.4551238625033234,0.7172926776743398,-0.038007514108289536,niña dominate,3.833734356131942
-3.7262697392894397,-0.4702769144404906,-0.5710258529703753,1.0042071870575024,-0.055611181664114245,dominate winter,4.416886888020253
-3.9242802500547773,-0.24174384209484945,-0.6103980033019945,0.5463256547085634,-0.03752782029317578,weather what,4.126334151040601
-3.918180718624765,-0.23875934562642165,-0.6290221627497758,0.4837360662492189,-0.03554993133349724,what do+es,4.129606447731953
-3.5740977736939685,-0.4559019913276767,-0.7914519697412877,0.37227264932800264,-0.037098910313535044,do+es that,4.5344203850704465
-3.756383394298682,-0.3377631410609343,-0.7247808295825086,0.36669441247447065,-0.03462829456074354,that mean,4.317926377482318
-3.577595890530999,-0.45508007554862795,-0.8102450494181525,0.30305483153157825,-0.035634641884944945,mean for,4.530569803146352
-3.344719800483615,-0.6107948441855897,-0.9107930142035222,0.24275155745589544,-0.037475086761522475,for indiana,4.809255953346356
-2.0339511744343204,-1.5023344402355172,-1.3628045685836936,0.031408474475879605,-0.04857003196064,indiana snowfall,6.387506231744839
-4.34633790364565,0.051428900722476634,-0.4819404324701402,0.3322693554631349,-0.023425171709773623,service climate,3.614211999736805
-4.599487166347994,0.20315435232532986,-0.3104760867945933,0.5054371272562569,-0.0226939151625144,center says,3.321711715406653
-4.622794752908956,0.20553068414683162,-0.27788817175639025,0.5860126153444172,-0.02461811206998374,says niña,3.301283147674683
-4.621177176072264,0.19271001696570922,-0.26339087927593796,0.6472089416841883,-0.026561034070615275,niña event,3.309776002027363
-4.601991708817756,0.16240174279846653,-0.2536876318513609,0.7264610968851303,-0.029508894007219566,event could,3.34242270890879
-4.334059707707074,-0.1467865433070803,-0.2902736090612988,1.1167778461952,-0.048289065465080244,affect winter,3.734121544110081
-4.652839283121066,0.17513533102303813,-0.21150166162818557,0.7935091753301629,-0.030577598224894892,winter indiana,3.293273532676729
-4.879269918566608,0.37484671827803195,-0.15004226053220543,0.541440268473497,-0.017252052729423054,vortex might,2.995603618210851
-4.902811324572937,0.39385591676894705,-0.14276478016800667,0.5165667058147364,-0.01590936346619501,weaken,2.9656033139100084
-4.902811324572937,0.39385591676894705,-0.14276478016800667,0.5165667058147364,-0.01590936346619501,might weaken,2.9656033139100084
-4.962032996675418,0.4406465432375235,-0.12393475918712546,0.4541375236703976,-0.012543588509521822,what ...,2.890685929353344
-4.971203739506834,0.44780506630583017,-0.12102596626528006,0.44420093428621743,-0.012016533182109393,Hoosiers,2.879129866311511
-4.971203739506834,0.44780506630583017,-0.12102596626528006,0.44420093428621743,-0.012016533182109393,... hoosiers,2.879129866311511
-4.989240255758457,0.4618787848858934,-0.11544698189220196,0.42392823653392536,-0.010962215061255914,hoosiers should,2.8564007358254333
-5.000978298527091,0.4710818751309187,-0.1120357069779029,0.4097679659506242,-0.010252196642760197,should brace,2.8415796956270407
-5.0166956918625,0.4836328469210194,-0.10819349074716506,0.3879046657318873,-0.009229120722455603,for dramatic,2.8215954162788632
-5.02476738854477,0.49042271999789433,-0.10719667169952213,0.3729335893737822,-0.008610030931868809,dramatic cool,2.811126506801912
-5.0277536122913755,0.49316921357965726,-0.10747150881899104,0.3649677974447246,-0.00832012286524729,cool dow+n,2.807113827368267
-5.026492138920047,0.4952319861643184,-0.1161401499038629,0.33541500908460675,-0.007615135952531618,end november,2.806893260388797
-5.009033317683857,0.4856596225654475,-0.13232063909903077,0.31522643221240204,-0.007627245383121678,signs,2.8264968679194244
-5.009033317683857,0.4856596225654475,-0.13232063909903077,0.31522643221240204,-0.007627245383121678,november signs,2.8264968679194244
-4.990701667382162,0.47460926500763234,-0.14672662318737661,0.3034368866653362,-0.007872479796837695,signs suggest,2.8476711074858905
-4.945051185462707,0.4458752465601399,-0.1798096938539895,0.2833152995488193,-0.008700483147778645,suggest much,2.901109172273366
-4.66324868096185,0.256033579545224,-0.3610188258266035,0.208089856710066,-0.01462379769209618,colder weather,3.2380711802647633
-5.029973342232236,0.49584931175617775,-0.10941582352935338,0.3525202003925776,-0.007940742602135231,could the,2.8037515073294457
-5.1440386573077905,0.574957616335096,-0.05737485900427854,0.2777346714634488,-0.0026936050870480788,chance that,2.665610628837645
-5.1635507208353815,0.587379771937619,-0.044922562009898165,0.27681428980711537,-0.0020737678214094134,sudden,2.6426489055157996
-5.1635507208353815,0.587379771937619,-0.044922562009898165,0.27681428980711537,-0.0020737678214094134,that sudd+en,2.6426489055157996
-5.178525609241898,0.5969122333586216,-0.035402454793888566,0.2757124177877252,-0.001585838517122476,stratospheric,2.6250256011748165
-5.178525609241898,0.5969122333586216,-0.035402454793888566,0.2757124177877252,-0.001585838517122476,sudd+en stratospheric,2.6250256011748165
-5.204278699688686,0.6133078118215385,-0.019097738211643414,0.27302703065796885,-0.0007221428824636875,stratospheric warming,2.594713761897867
-5.218643126282533,0.6224550277150931,-0.010034260208335963,0.27111157820921666,-0.00022726727248811862,warming event,2.577803877590486
-5.227482404067338,0.628084621708038,-0.004465368414476256,0.269791897461259,8.175433442055707e-05,event may,2.5673973173152698
-5.2330926759181065,0.6316579606456951,-0.0009334207340587208,0.2689007344073634,0.0002796160645945796,occur…,2.560791978885487
-5.2330926759181065,0.6316579606456951,-0.0009334207340587208,0.2689007344073634,0.0002796160645945796,may occur…,2.560791978885487
-5.243715595065703,0.6384243429279433,0.005750075560142481,0.2671037813357295,0.00065783219482533,+3383,2.54828437559746
-5.243715595065703,0.6384243429279433,0.005750075560142481,0.2671037813357295,0.00065783219482533,occur… +3383,2.54828437559746
-5.251217892658627,0.6432031171491268,0.010468016362516028,0.26575177060685895,0.0009276761761623595,+3383 chars,2.5394507241471103
4.551747330275034,-5.921361445222123,-2.5546955399888263,-0.4276764326944092,-0.08227134882619488,ice warnings,14.299512752165603
-4.792695226385906,0.35183868974116317,-0.2830744097733146,0.21701885102516025,-0.009846191143668998,warnings come,3.078841148439365
-4.814173002458006,0.3659838119485541,-0.26816702868036835,0.2263072098920555,-0.009421007888374036,come into,3.053367358608147
-2.8408638248850577,-0.9494806942798601,-1.0373267873446548,0.39136842980432257,-0.04934734782862146,force,5.414648016059522
-4.824599651653669,0.37275710638724013,-0.26012222585139294,0.23331186494764772,-0.009236294734483869,into force,3.0410746104695234
-4.821366682691725,0.37058819444976465,-0.260346021334663,0.23840993900381274,-0.009357991271621707,force acros+s,3.044991339538328
